interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,20,12,32,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4848482491245682,-0.0961537677487987,0.1282375024720953,-0.7498100469456817,0.4213815421080629,-0.1147885923122032,0.1288185090478418,-0.8910877261401309,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,12,34,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5051267231370754,-0.0907115246224864,0.1284043557270268,-0.7064520834116321,0.4390055608941824,-0.1093463491858908,0.1289923154386393,-0.8476966152135322,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,12,36,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4785699167401316,-0.0978849458624223,0.1284790577903042,-0.7618747175293288,0.4152183346209715,-0.1167456470872013,0.129095219154199,-0.904337494851404,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,12,38,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4667370743524019,-0.1012103545423701,0.1275382655752714,-0.7935685347911297,0.405986180577956,-0.1197322407750872,0.1281310988977226,-0.9344510568090922,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,2,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7503187543680241,-0.0381546078146859,0.1278444454497088,-0.2984455654719479,0.5218738192522864,-0.0863792750181624,0.1296802975910007,-0.6660940530117717,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,4,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5291960337610062,-0.0845286261522988,0.1273154524255435,-0.6639306112644322,0.403476230910165,-0.1205559536415474,0.1285762925275481,-0.93762194625201,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,6,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5354838516246848,-0.0829597376326447,0.1270248189643941,-0.6530986488231003,0.4202455201599247,-0.1151471618785247,0.1281271161285642,-0.8986947131705113,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,8,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6048015980913071,-0.0667911231067511,0.1258151970013263,-0.5308668960399675,0.4935785521438801,-0.0937833841410154,0.1267130763551483,-0.7401239622512336,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,10,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6129008869386684,-0.0650241976351162,0.1249915183723669,-0.5202288801820955,0.5122397663618826,-0.0888541854101361,0.1257782136698144,-0.7064354216652411,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,12,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5588653000291707,-0.0772831449418597,0.1262446528569213,-0.6121696499054751,0.4686701402083126,-0.1006613793941305,0.1269789787050709,-0.7927405025672222,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,14,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5983550131952935,-0.0682144931861628,0.126105821568979,-0.5409305640092913,0.5060714304977936,-0.0904633443315607,0.1267408390010014,-0.7137663364438195,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,16,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6380756973712592,-0.059677547120347,0.1275985674201577,-0.4676976264462305,0.5433495201184168,-0.0810228916202465,0.128223706611395,-0.631886986903295,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,18,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.585025242262008,-0.0712069153868646,0.1283681540452176,-0.5547085717364294,0.5032838395334214,-0.0911969999185165,0.1290398641576484,-0.706735089298458,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,20,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6063577366781057,-0.0664498096888967,0.1282499772254144,-0.518127263072362,0.528780825506061,-0.0846328809295518,0.1288798382839967,-0.6566805332503346,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,22,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5657322405096147,-0.0756610447221872,0.1282696932117227,-0.5898590916351586,0.4941926183056984,-0.0936182393014677,0.1288925518672731,-0.7263277663853767,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,24,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5463556053646046,-0.0802900678770377,0.127556926797609,-0.629444985017801,0.4764553176270061,-0.0984731391176928,0.1281097634432028,-0.7686622507998832,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,26,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.517803183511318,-0.0874193679731782,0.1277892602927659,-0.6840901009435374,0.4530942911486418,-0.1051506858910842,0.1283296845468251,-0.8193792906326106,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,28,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4955295151493455,-0.093259407429146,0.1276747801951788,-0.7304450204384814,0.432131875679175,-0.1114424786698011,0.1282588273192512,-0.8688873974530255,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,30,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4771779009346552,-0.0982718534888014,0.127599770170968,-0.7701569787871031,0.4161281519253142,-0.1164549247294565,0.1281738485969397,-0.9085700866770804,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,32,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4696506245075967,-0.1003837946421532,0.1274349263213892,-0.7877259205140246,0.4095639090664401,-0.1185668658828084,0.1280537879358685,-0.9259145535170632,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,34,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4768338120243474,-0.0983676661978242,0.1270770052961591,-0.774079196850552,0.4190224490951911,-0.1155342924622937,0.1276465885747155,-0.9051106947105588,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,36,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4668543075207431,-0.1011769965578832,0.1270320747592521,-0.7964681105117052,0.4074716709397749,-0.1192471294678511,0.1276172730247991,-0.9344121421923705,A,2018-01-07-00:00,2018-02-05-00:00
15m,20,14,38,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4713894939020844,-0.0998929258171851,0.1274468369541183,-0.7838007455072995,0.4128317092409224,-0.1175113054044039,0.1280238991958854,-0.917885692769,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,2,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.8162604016849082,-0.0269661488912333,0.1385633144564911,-0.1946124700972039,0.4071571202958832,-0.1193497033934447,0.141840213080509,-0.8414377051570093,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,4,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7913430106479021,-0.0310839423769839,0.1339240605375541,-0.2321012538913246,0.4545667595800969,-0.1047197339851028,0.1366132665749349,-0.7665414685598063,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,6,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.8727816283737554,-0.0180733301381542,0.133668625980493,-0.1352099642349269,0.5449133137075259,-0.0806411653389175,0.1359598052909539,-0.593125042848844,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,8,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7100945768090144,-0.0454731970638042,0.1305837879055906,-0.3482300352374552,0.4578998033315224,-0.1037493756984503,0.1327312384178577,-0.7816500240269874,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,10,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7603817588863773,-0.0363850618579852,0.1289151174817057,-0.2822404584407924,0.5103191447843385,-0.0893531389503282,0.1308802052442716,-0.68270934312459,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,12,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6920531975572639,-0.0488914645929059,0.1280926163805508,-0.3816883905911808,0.4748438231092727,-0.0989231450873792,0.1299831494583573,-0.761045916332957,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,14,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7181595309596621,-0.0439731421129852,0.1274688309638678,-0.3449717219533439,0.5054875721194446,-0.0906166726868395,0.129313513534695,-0.7007517637553552,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,16,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6662332479076064,-0.0539418262009345,0.1275414401358479,-0.4229356838332668,0.4697366058805935,-0.1003594801134142,0.1293258454545588,-0.7760202901490211,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,18,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6350967891118096,-0.0602990981753733,0.1273010562098154,-0.473673196206553,0.4531457029497331,-0.1051356154582309,0.1289740218195023,-0.8151689307275148,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,20,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5717304612749403,-0.0742601824513954,0.1267110073975692,-0.5860594432683832,0.4044795170924319,-0.1202260830411263,0.1284097552177245,-0.9362690773553584,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,22,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.563358479244952,-0.0762195341706682,0.1274086999806827,-0.5982286467268282,0.4040158771519672,-0.1203784214694024,0.1291301484214998,-0.9322255332385238,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,24,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5970134925992758,-0.0685126205565082,0.1280314910340019,-0.5351231951076243,0.4318078073341176,-0.111542124548369,0.1297387858665811,-0.8597438599670196,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,26,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5979725377321584,-0.0682994228922696,0.1278685676726515,-0.5341377019809809,0.4347136040352479,-0.1106512969000067,0.1295485566825427,-0.8541299087658419,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,28,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5671522736914277,-0.0753280639075276,0.1282132898738177,-0.5875214962634714,0.4144167664394166,-0.1170023079311412,0.12984073496887,-0.9011217316290844,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,30,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5982218105116812,-0.0682440650379793,0.1287037986931455,-0.5302412650669793,0.4416021502445778,-0.1085630490933449,0.1302937220900391,-0.8332178047559557,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,32,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6476144051469821,-0.0577066346209992,0.1284824623557657,-0.4491401671709137,0.4854364479174935,-0.0959927287239934,0.129973192638927,-0.7385579039415207,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,34,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6360829229613439,-0.060093018513867,0.1289061731889093,-0.46617642140227,0.4776042320312896,-0.0981532359554866,0.1303691391006388,-0.7528870454511245,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,36,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.662572287734035,-0.0546737077628793,0.1286052205085717,-0.4251282144431705,0.5051666155933164,-0.0907010352521275,0.1300377880904554,-0.6974975242506827,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,2,38,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6634789665414762,-0.0544920728401583,0.1289867079294469,-0.4224626995671862,0.5093106195250781,-0.0896158936839081,0.1304197673228002,-0.6871342858793866,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,2,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7913430106479021,-0.0310839423769839,0.1339240605375541,-0.2321012538913246,0.4545667595800969,-0.1047197339851028,0.1366132665749349,-0.7665414685598063,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,4,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7910208087288718,-0.031138033738893,0.1284306223214092,-0.2424502285830815,0.522374370376853,-0.0862519391142946,0.1303722976150851,-0.661581798373665,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,6,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.8564674372512965,-0.0205795952764571,0.1274544582181886,-0.161466264610588,0.6059210745082289,-0.0665454958661874,0.1291182233536077,-0.5153842280182528,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,8,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6983274431544015,-0.0476926917878356,0.1249006234106782,-0.3818451060169665,0.5181359117678453,-0.0873340458590773,0.126352829646347,-0.691191848283251,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,10,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5874856201799529,-0.0706494836196423,0.1265886352109377,-0.5581028936911859,0.4433710366451902,-0.1080320710771381,0.1279391336002194,-0.8444020843123239,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,12,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5346311718484575,-0.0831714088097798,0.1270051568351549,-0.6548663919035299,0.4055458890148297,-0.1198763662831522,0.1282622784311292,-0.9346190302359254,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,14,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.4888974484045519,-0.0950490985770535,0.1278448871298581,-0.7434720363944446,0.3733857115438296,-0.1308505494049276,0.1291349782911265,-1.0132851001061345,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,16,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5190450496102206,-0.0871011930710979,0.1274705837994198,-0.6833042610690103,0.3964103429143816,-0.1229026438989718,0.1287004820916585,-0.9549509209409364,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,18,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5688819972604332,-0.0749235888574677,0.1282058641209336,-0.5844006385448487,0.4374378032112024,-0.1098215330398429,0.1294538958917152,-0.8483447507188641,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,20,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.553037124544947,-0.0786755835345576,0.1280425809437388,-0.6144485916691041,0.4274290696987022,-0.1128958977328094,0.1292613268839167,-0.8733926879320658,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,22,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5790735802094674,-0.0725650985082579,0.1280447337694079,-0.5667167744589818,0.4536823832333445,-0.1049783994155126,0.1291860095690124,-0.8126143052621506,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,24,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6165947632191906,-0.0642260875709153,0.1278623579116872,-0.5023064537514275,0.4922004876911654,-0.0941547452030495,0.1289730927053296,-0.7300340189419895,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,26,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6450821355441052,-0.058227013956753,0.1276301564372275,-0.4562167404800672,0.5211071936015613,-0.0865745349592648,0.1286587179819128,-0.6729006500083093,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,28,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6839084464057297,-0.0504639357786972,0.1270919333982422,-0.3970663946119112,0.5552974369232679,-0.0781338267970853,0.1280660471410865,-0.6101057113991165,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,30,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6236621405753978,-0.0627123260553755,0.1271242187466331,-0.4933153310492727,0.5107046702728147,-0.0892528337668906,0.1281341883065722,-0.6965575304019987,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,32,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6785088577177106,-0.0515167674319205,0.1262366604401653,-0.4080967228718704,0.5613157990734519,-0.076702015175188,0.1271949367897983,-0.6030272675235917,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,34,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6341146678818146,-0.0605046575717491,0.1272018554235318,-0.4756586086758922,0.5245894397068627,-0.0856899053150166,0.1281986780147718,-0.6684148904027145,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,36,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6311033934893682,-0.0611369120290884,0.1271018064937941,-0.4810074200800085,0.522986898592558,-0.0860962831109813,0.1280913399524248,-0.672147571748089,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,4,38,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6208879194026908,-0.0633044812765279,0.1274313722627686,-0.4967731269972637,0.5153971981567129,-0.0880379756970464,0.1284316239480258,-0.685485186519746,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,2,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.8727816283737554,-0.0180733301381542,0.133668625980493,-0.1352099642349269,0.5449133137075259,-0.0806411653389175,0.1359598052909539,-0.593125042848844,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,4,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.8564674372512965,-0.0205795952764571,0.1274544582181886,-0.161466264610588,0.6059210745082289,-0.0665454958661874,0.1291182233536077,-0.5153842280182528,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,6,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6084714433943881,-0.0659876031531206,0.12526174668361,-0.5267977247658392,0.4553208441720562,-0.1044995739174895,0.1266466207113525,-0.8251272187961525,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,8,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5567057208348447,-0.0777974000152405,0.1268186631799213,-0.6134538723599938,0.4280749412529192,-0.1126953441976158,0.1280374659393844,-0.8801747470616776,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,10,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5541903323080969,-0.078398904023671,0.1268913410224033,-0.6178428204161646,0.4334495542153012,-0.1110380815923003,0.1280180930511575,-0.8673624090614148,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,12,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.54459584194672,-0.0807185723610909,0.1270760227325271,-0.6351990770988285,0.4259454038762985,-0.1133577499297201,0.1282161107678749,-0.8841147126584219,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,14,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5316139927823735,-0.0839231204962625,0.1263231225109254,-0.6643528027816461,0.4172084708871999,-0.1161105447421427,0.1273849477810666,-0.9114934438070272,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,16,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5686658989774337,-0.0749740535651088,0.1273576952531077,-0.5886888374990386,0.4570393475706948,-0.1039992045517446,0.1283832157745009,-0.8100685430283526,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,18,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6630873952004436,-0.0545704858387902,0.1274130501490589,-0.4282958910013453,0.5411455880751183,-0.0815627468730546,0.128287616129521,-0.6357803608316156,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,20,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6197710863745481,-0.0635436156824367,0.1276660544470183,-0.4977330579978677,0.5083821686455273,-0.0898582467325771,0.1285097231670501,-0.6992330581536632,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,22,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6359870829220069,-0.0601130328921223,0.1265870373832281,-0.4748751067626052,0.5243520146702934,-0.085750033958139,0.1274078902650121,-0.6730355065120103,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,24,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6088009400029242,-0.065915696459119,0.1249425570654141,-0.5275680121114271,0.5070855750854606,-0.0901974375568882,0.1257577004882334,-0.7172319246194193,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,26,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5985752135410141,-0.0681656217278432,0.1253455577238228,-0.5438215997892348,0.5028256436049025,-0.0913179795187394,0.1261890817799609,-0.723659909642364,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,28,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5924879834366166,-0.0695232936185679,0.1254114574071671,-0.5543615795233936,0.4994078152914935,-0.092223898086715,0.1262798093847665,-0.7303138841912146,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,30,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5867873326942731,-0.070807452443258,0.1253454946440147,-0.5648982649464463,0.4979786404655207,-0.0926045502659066,0.126211771201489,-0.7337235614740673,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,32,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6046026892474913,-0.0668348137787735,0.125231294482325,-0.5336909919765024,0.5148457814932064,-0.0881801582786729,0.1260404529038987,-0.6996179103379385,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,34,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6060054122171392,-0.0665270094956264,0.1251290280768767,-0.531667275915814,0.5177983779533615,-0.0874206006727766,0.1258802852235127,-0.6944741229141072,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,36,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6124096809148475,-0.0651306912722308,0.1257622892764851,-0.5178872907524985,0.5232704742033246,-0.0860242824493811,0.1265638232361788,-0.6796909278637427,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,6,38,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6102338671915652,-0.0656034379019533,0.1258367640604702,-0.5213376106081995,0.5214113607466936,-0.0864970290791035,0.1266407939783682,-0.6830107926666845,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,2,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.7100945768090144,-0.0454731970638042,0.1305837879055906,-0.3482300352374552,0.4578998033315224,-0.1037493756984503,0.1327312384178577,-0.7816500240269874,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,4,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6983274431544015,-0.0476926917878356,0.1249006234106782,-0.3818451060169665,0.5181359117678453,-0.0873340458590773,0.126352829646347,-0.691191848283251,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,6,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5567057208348447,-0.0777974000152405,0.1268186631799213,-0.6134538723599938,0.4280749412529192,-0.1126953441976158,0.1280374659393844,-0.8801747470616776,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,8,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5667124664032873,-0.0754311042575228,0.1266259832339298,-0.5957000477395763,0.4424903787982955,-0.1082961584875267,0.1277331860174323,-0.8478310286000935,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,10,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5252797831892477,-0.0855152281161966,0.1263076559869604,-0.6770391505406843,0.416465179823294,-0.1163473923938292,0.1273395224989141,-0.9136785666431364,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,12,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5510843594871625,-0.0791454124258364,0.1265588426524761,-0.6253645400595639,0.4406551422229036,-0.108848193396596,0.1274878891293151,-0.8537924201269641,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,14,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6380493788287935,-0.0596830257850626,0.1274497887559696,-0.4682865806811089,0.5233753784956087,-0.0859976568352031,0.1283210854714514,-0.6701755718418987,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,16,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6160799587315519,-0.0643370305927541,0.1250500724470383,-0.5144901504955335,0.5114061244358123,-0.0890705250132723,0.1258642666229543,-0.7076712668584226,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,18,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5624108473437506,-0.0764431468860192,0.1255942054662855,-0.6086518609852557,0.4684461031847898,-0.1007248879837886,0.1263991792228402,-0.7968792883236357,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,20,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.5903679199936587,-0.0699994214983897,0.125226922156058,-0.5589806113030252,0.4959312090094736,-0.0931517792892859,0.1260466412606772,-0.7390262712089135,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,22,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6024642838977057,-0.0673054282214271,0.1252630245225502,-0.5373128142000965,0.5121531406154228,-0.0888766493827011,0.1259929656961141,-0.7054096146690059,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,24,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6021656525889273,-0.0673712830807756,0.1255766392582805,-0.5364953503988054,0.5118992750058509,-0.0889425042420496,0.126311349940462,-0.7041529069554987,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,26,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6155072896884933,-0.064460552698394,0.125792784287682,-0.5124344219218163,0.526812332347189,-0.0851282672141697,0.126446084021421,-0.6732376717949471,A,2018-01-07-00:00,2018-02-05-00:00
15m,22,8,28,0.5126287594686112,-0.0887533577005136,0.2045370866614446,-0.4339230559562073,0.6515913669592357,-0.0568934653331726,0.1261549801522095,-0.450980732306636,0.5615032202351908,-0.0766576732034498,0.1268229054106702,-0.6044465938958083,A,2018-01-07-00:00,2018-02-05-00:00
