macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,6,20,140,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7533864846449623,-0.6845005093214304,0.6730644523094788,-1.0169910280846228,0.7319180972163158,-0.7543816623861689,0.6731497692539116,-1.120674323668403,15,19,44.1,55.9,34,2022-01-01-00:00,2022-06-01-00:00
35,6,20,140,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.9946630776586506,-0.012935055123000883,0.6731041814087545,-0.019217017930164722,0.9729149012924249,-0.0663735839372133,0.673274407329926,-0.09858325701171071,13,13,50.0,50.0,26,2022-01-01-00:00,2022-06-01-00:00
35,6,20,180,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0634294285738097,0.1486565128932387,0.6731023211589156,0.220852771146724,1.0243788148034374,0.058222079515341994,0.6733439969562676,0.08646706553934483,19,25,43.2,56.8,44,2022-01-01-00:00,2022-06-01-00:00
35,6,20,180,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8116081604788038,-0.5045644366964875,0.673082601073644,-0.7496322678548656,0.7925135819849287,-0.5621136215733327,0.6732759670086382,-0.8348933410928073,16,12,57.1,42.9,28,2022-01-01-00:00,2022-06-01-00:00
35,6,20,180,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.8139771527814874,1.43950623302256,0.6729284083925503,2.1391669828015782,1.7864253314970233,1.4025103284588742,0.6732902648010116,2.083069371088235,4,14,22.2,77.8,18,2022-01-01-00:00,2022-06-01-00:00
35,6,26,60,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7122714348575055,-0.82015309399156,0.6721654921017715,-1.220165425968315,0.65979771281212,-1.0051326168099903,0.673010776995256,-1.4934866590064655,34,56,37.8,62.2,90,2022-01-01-00:00,2022-06-01-00:00
35,6,26,60,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7547990198472913,-0.679972674685763,0.6716293209333848,-1.0124225573427663,0.7130006462066271,-0.8176796527839267,0.6720653154088606,-1.2166669429837775,23,44,34.3,65.7,67,2022-01-01-00:00,2022-06-01-00:00
35,6,26,60,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7828556861599639,-0.591751799517998,0.6730744931548159,-0.8791772761204417,0.7426542653635403,-0.719182137459579,0.673773668492073,-1.0673942468976736,25,37,40.3,59.7,62,2022-01-01-00:00,2022-06-01-00:00
35,6,26,100,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8593920056505027,-0.36628139155186706,0.6730928157427741,-0.5441766469423192,0.8083576113382971,-0.5142650098066095,0.6739273777254614,-0.763086686791505,30,42,41.7,58.3,72,2022-01-01-00:00,2022-06-01-00:00
35,6,26,100,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.9039534132139203,-0.244084574173831,0.6730991421764738,-0.36262796797598157,0.8722410302792892,-0.33040835148909686,0.6736415368933621,-0.49048096560797544,13,29,31.0,69.0,42,2022-01-01-00:00,2022-06-01-00:00
35,6,26,100,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.2367897324031147,0.5137051021954456,0.6730818115625957,0.7632134658383526,1.2015463590692874,0.4438239491307071,0.6734625316836599,0.6590180273595101,15,19,44.1,55.9,34,2022-01-01-00:00,2022-06-01-00:00
35,6,26,140,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.076242718891781,0.17760757741750943,0.6731015199629797,0.2638644723715343,1.0296934320435125,0.07073051978908552,0.673524127770628,0.10501556940982099,27,25,51.9,48.1,52,2022-01-01-00:00,2022-06-01-00:00
35,6,26,140,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7533864846449623,-0.6845005093214304,0.6730644523094788,-1.0169910280846228,0.7319180972163158,-0.7543816623861689,0.6731497692539116,-1.120674323668403,15,19,44.1,55.9,34,2022-01-01-00:00,2022-06-01-00:00
35,6,26,140,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8327414198215921,-0.4424285991164879,0.6730875922707487,-0.6573120708166635,0.8131496424342087,-0.4999777839933319,0.6731241046374317,-0.7427720691456111,15,13,53.6,46.4,28,2022-01-01-00:00,2022-06-01-00:00
35,6,26,180,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0719378646270987,0.16791957673186406,0.6731018038996166,0.24947129209730484,1.0325748092022269,0.07748514335396652,0.6733293504174422,0.11507762628486082,19,25,43.2,56.8,44,2022-01-01-00:00,2022-06-01-00:00
35,6,26,180,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7879219276490643,-0.5761591971943999,0.6730760378773161,-0.8560090759008991,0.7680773288078915,-0.6378190381338765,0.6732334965655566,-0.9473964700028386,17,13,56.7,43.3,30,2022-01-01-00:00,2022-06-01-00:00
35,6,26,180,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.728034209938427,1.3221809978506518,0.6729558983422333,1.9647364724905843,1.7017877439051257,1.285185093286966,0.6733410065208254,1.908668981750508,5,13,27.8,72.2,18,2022-01-01-00:00,2022-06-01-00:00
35,10,2,60,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7021548061794007,-0.854731806889185,0.6721605727835094,-1.2716184815030478,0.6504263859042558,-1.0397113297076168,0.6730917829312469,-1.5446798728990252,33,57,36.7,63.3,90,2022-01-01-00:00,2022-06-01-00:00
35,10,2,60,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6637778053244918,-0.9905950520230173,0.6717962962523735,-1.474546760006073,0.6238291647167733,-1.1406339983090736,0.6728346300627958,-1.6952664850241406,27,46,37.0,63.0,73,2022-01-01-00:00,2022-06-01-00:00
35,10,2,60,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8910314534948177,-0.2788879207920435,0.6732642385450446,-0.4142324882645383,0.8282003540125281,-0.4556461314852098,0.6743432068214976,-0.6756887692735695,40,46,46.5,53.5,86,2022-01-01-00:00,2022-06-01-00:00
35,10,2,100,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.8130189314065349,-0.5003663748511762,0.6732496027737213,-0.7432107984761025,0.7634389816433456,-0.6524606491685497,0.6741980027409968,-0.9677582053282976,31,43,41.9,58.1,74,2022-01-01-00:00,2022-06-01-00:00
35,10,2,100,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0278908222810998,0.06649516189383453,0.6732704592408907,0.09876441329210778,0.9884628526406086,-0.02804992754669574,0.6739829036648962,-0.04161815884968225,16,30,34.8,65.2,46,2022-01-01-00:00,2022-06-01-00:00
35,10,2,100,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.935158898297432,-0.1620474774283904,0.6732686073932819,-0.24068770717796484,0.9038875887310186,-0.24426059868102645,0.6739674965666185,-0.3624219267625801,19,21,47.5,52.5,40,2022-01-01-00:00,2022-06-01-00:00
