interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,22,12,10,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.3516230844872843,0.0908148196597012,0.14215235049240757,0.6388555612701716,1.2584516275243665,0.06928733762071657,0.14284115529213104,0.48506564847514594,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,12,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.2996367473994208,0.07899335435626474,0.14145549955868858,0.5584325431157318,1.2121083923479492,0.057978431413446316,0.1421300799989421,0.4079251303726689,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,14,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.240925918526906,0.06506036370956363,0.1391127633316952,0.4676807659584488,1.1612946623149132,0.0450705589590778,0.13971391319832627,0.32259177291168833,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,16,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1928572630290017,0.05315300912540655,0.1410015274571183,0.3769676122237155,1.1182105952423873,0.03367576347108705,0.14170202536736484,0.23765195581207874,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,18,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1753406384835137,0.048694198097482426,0.14190306475084685,0.34315113759508725,1.107425512458529,0.030754629731661848,0.14260151040953903,0.21566833088469575,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,20,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1599160799814106,0.044712547518613685,0.14264087378495297,0.3134623781541246,1.0928922367048055,0.026772979152793135,0.1432255858095446,0.18692874601605558,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,22,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1596150676376795,0.04463431941255664,0.14268844283212764,0.31280963283809,1.0926086178643624,0.026694751046736062,0.1432919581202257,0.18629622622881928,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,24,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0517867455866658,0.015217992454742878,0.14415747059552794,0.10556506292650623,0.991010978086537,-0.002721575911077761,0.14483638760718678,-0.018790691731824967,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,26,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9992365576026496,-0.00023019231898049926,0.14074386039466624,-0.0016355407499482146,0.9414973162998758,-0.01816976068480105,0.14149447782632618,-0.1284132141687046,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,28,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9454877881147784,-0.016894980981459584,0.1413435035701604,-0.11953135839082421,0.8863210168646386,-0.03637222663577905,0.14215998572760724,-0.2558541804124254,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,30,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.981787593887189,-0.005539890287033214,0.14078800201992334,-0.03934916475517031,0.9203492519921832,-0.025017135941352662,0.14161774057779933,-0.17665255665909463,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,32,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9763139620430389,-0.0072249691040109434,0.1401619578187139,-0.05154729012387049,0.9136630768499198,-0.02721477385449669,0.1409225947448897,-0.19311859750924423,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,34,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9253801848094624,-0.02337405003048093,0.14084001673879154,-0.1659617101141896,0.8652617296404866,-0.04362013432904986,0.14163249840576622,-0.3079811118213952,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,36,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9412757171872882,-0.018240710091236827,0.1403881073336072,-0.129930593393435,0.8816225786022373,-0.037974235293639434,0.14112959269299621,-0.2690735129962858,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,12,38,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9111498011975785,-0.02804500835844395,0.138950267594552,-0.20183486396929792,0.8548583993414217,-0.04726597446468031,0.13963634923725185,-0.33849334161817807,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,2,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9385283206488616,-0.019121734204017166,0.1498205610442586,-0.1276309077388143,0.7998779796202572,-0.06730228924364953,0.15167738126007566,-0.44372001075261686,A,2018-02-05-00:00,2018-03-04-00:00
30m,22,14,4,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1073556867680179,0.030735624939343557,0.14548276498296747,0.21126643381394325,0.9897895892321721,-0.003093275407632481,0.14661882458904987,-0.02109739602880093,A,2018-02-05-00:00,2018-03-04-00:00
